"","cutoffIndex","data_recall_All"
"3440",0.500103630332611,0.552159468438538
"3441",0.500043628398034,0.552159468438538
"3442",0.499894287003331,0.551993355481728
"3443",0.49977477986118,0.551827242524917
"3444",0.499600588157652,0.551661129568106
"3445",0.499497779145137,0.551661129568106
"3446",0.499492193048532,0.551495016611296
"3447",0.499490624515778,0.551328903654485
"3448",0.499456568475715,0.551162790697674
"3449",0.499376215431142,0.550996677740864
"3450",0.499195364072732,0.550830564784053
"3451",0.499071044265617,0.550664451827243
"3452",0.498973640331389,0.550664451827243
"3453",0.498932482202248,0.550498338870432
"3454",0.498890713482672,0.550332225913621
"3455",0.498827424288254,0.550166112956811
"3456",0.498647353771833,0.55
"3457",0.498638222276713,0.55
"3458",0.498523524857504,0.55
"3459",0.498427402605316,0.549833887043189
"3460",0.498383888203036,0.549667774086379
"3461",0.498263380540095,0.549501661129568
"3462",0.498260375657746,0.549335548172757
"3463",0.498160164138436,0.549169435215947
"3464",0.497989461391733,0.549003322259136
"3465",0.49779860038108,0.548837209302326
"3466",0.497742141161228,0.548671096345515
"3467",0.497733743359259,0.548504983388704
"3468",0.497693155908254,0.548504983388704
"3469",0.497428261800139,0.548504983388704
"3470",0.497368010612298,0.548338870431894
"3471",0.497367653115162,0.548172757475083
"3472",0.497356004302147,0.548172757475083
"3473",0.497265158525498,0.548006644518272
"3474",0.497220162517336,0.547840531561462
"3475",0.497211456835071,0.547674418604651
"3476",0.496917805188104,0.54750830564784
"3477",0.496904927421773,0.54750830564784
"3478",0.496830865440743,0.54734219269103
"3479",0.496804252161892,0.547176079734219
"3480",0.496788591076781,0.547009966777409
"3481",0.496735618533863,0.546843853820598
"3482",0.496704780455969,0.546677740863787
"3483",0.496519286189192,0.546511627906977
"3484",0.496479809463371,0.546511627906977
"3485",0.496455355532882,0.546345514950166
"3486",0.495825071314028,0.546179401993355
"3487",0.495812135379493,0.546013289036545
"3488",0.495771503219354,0.545847176079734
"3489",0.495652637922409,0.545681063122924
"3490",0.495599748660638,0.545514950166113
"3491",0.495573149132593,0.545348837209302
"3492",0.495259360274185,0.545182724252492
"3493",0.49484976524716,0.545016611295681
"3494",0.494700089823737,0.54485049833887
"3495",0.494593660250382,0.54468438538206
"3496",0.494482318287032,0.544518272425249
"3497",0.494374136621271,0.544518272425249
"3498",0.494317186139219,0.544352159468439
"3499",0.494307340142037,0.544186046511628
"3500",0.494294474723111,0.544019933554817
"3501",0.493930177165514,0.544019933554817
"3502",0.493877113192731,0.543853820598007
"3503",0.493876101885071,0.543687707641196
"3504",0.49359780437262,0.543521594684385
"3505",0.493568203330566,0.543355481727575
"3506",0.493504853788949,0.543355481727575
"3507",0.493401348396591,0.543189368770764
"3508",0.493200626367309,0.543023255813953
"3509",0.492913970834774,0.542857142857143
"3510",0.492290848708265,0.542691029900332
"3511",0.492280586437549,0.542524916943522
"3512",0.491974596952391,0.542358803986711
"3513",0.491863809126757,0.5421926910299
"3514",0.491813629234379,0.54202657807309
"3515",0.491752266252918,0.541860465116279
"3516",0.491665418719889,0.541694352159468
"3517",0.491580576610342,0.541528239202658
"3518",0.491431497591408,0.541362126245847
"3519",0.491323772879222,0.541196013289037
"3520",0.49125666122197,0.541029900332226
"3521",0.491205270065854,0.540863787375415
"3522",0.491173022083921,0.540697674418605
"3523",0.49103883928362,0.540697674418605
"3524",0.490884179969196,0.540697674418605
"3525",0.490676046028337,0.540531561461794
"3526",0.490647991085282,0.540365448504983
"3527",0.490624749340787,0.540199335548173
"3528",0.490503024038927,0.540033222591362
"3529",0.490428871210598,0.539867109634552
"3530",0.490160378162191,0.539700996677741
"3531",0.490087247054115,0.53953488372093
"3532",0.489547884116945,0.53936877076412
"3533",0.489442930443859,0.539202657807309
"3534",0.489430161926703,0.539036544850498
"3535",0.489311017022602,0.538870431893688
"3536",0.489187966012175,0.538870431893688
"3537",0.488971217232884,0.538704318936877
"3538",0.488867619655851,0.538704318936877
"3539",0.488803653301266,0.538704318936877
"3540",0.488697955847353,0.538538205980066
"3541",0.488695098387584,0.538372093023256
"3542",0.488275424297189,0.538372093023256
"3543",0.488138939172634,0.538372093023256
"3544",0.487971547692029,0.538372093023256
"3545",0.48785792761958,0.538205980066445
"3546",0.487801807371302,0.538039867109635
"3547",0.487782978840268,0.537873754152824
"3548",0.4876865739968,0.537707641196013
"3549",0.487658764158492,0.537541528239203
"3550",0.487590634844289,0.537375415282392
"3551",0.487588114279281,0.537209302325581
"3552",0.487554993403246,0.537043189368771
"3553",0.487521993451603,0.537043189368771
"3554",0.487205440436647,0.53687707641196
"3555",0.487088822876798,0.536710963455149
"3556",0.486987017632246,0.536544850498339
"3557",0.486954796467842,0.536378737541528
"3558",0.486949945099243,0.536212624584718
"3559",0.486949251604583,0.536046511627907
"3560",0.486856670952976,0.536046511627907
"3561",0.486494371423183,0.535880398671096
"3562",0.486457516596985,0.535880398671096
"3563",0.486386313414559,0.535714285714286
"3564",0.486250219444075,0.535548172757475
"3565",0.48616412336738,0.535382059800664
"3566",0.485937681988341,0.535215946843854
"3567",0.48589641214248,0.535049833887043
"3568",0.485799867038959,0.534883720930233
"3569",0.485776966172371,0.534717607973422
"3570",0.485717549286293,0.534717607973422
"3571",0.485676869873109,0.534551495016611
"3572",0.485567342158633,0.534385382059801
"3573",0.485338410966467,0.53421926910299
"3574",0.485261884964845,0.53421926910299
"3575",0.485041958791917,0.53421926910299
"3576",0.48486173054332,0.534053156146179
"3577",0.48472774430811,0.533887043189369
"3578",0.484706955438576,0.533720930232558
"3579",0.48463638883804,0.533554817275747
"3580",0.484607743128391,0.533388704318937
"3581",0.484468228173769,0.533388704318937
"3582",0.484452028559302,0.533222591362126
"3583",0.484432388153139,0.533056478405316
"3584",0.484432000913018,0.532890365448505
"3585",0.484421677971656,0.532724252491694
"3586",0.484336420151161,0.532558139534884
"3587",0.484236138047898,0.532392026578073
"3588",0.484135724847399,0.532225913621262
"3589",0.483945581191758,0.532059800664452
"3590",0.483627642638167,0.531893687707641
"3591",0.483584581222627,0.531727574750831
"3592",0.483581719352902,0.531727574750831
"3593",0.483511965946925,0.531727574750831
"3594",0.483365835625079,0.53156146179402
"3595",0.483314330805733,0.53156146179402
"3596",0.483292140299091,0.53156146179402
"3597",0.483236871478282,0.531395348837209
"3598",0.483204371866866,0.531395348837209
"3599",0.483148524680975,0.531229235880399
"3600",0.483090971427418,0.531229235880399
"3601",0.483008544421735,0.531063122923588
"3602",0.482833626083715,0.530897009966777
"3603",0.482720631651508,0.530730897009967
"3604",0.482716615158725,0.530564784053156
"3605",0.482647249109981,0.530398671096346
"3606",0.482604728527883,0.530398671096346
"3607",0.48252288914437,0.530232558139535
"3608",0.482487572341961,0.530066445182724
"3609",0.482287156568228,0.529900332225914
"3610",0.481999561247395,0.529734219269103
"3611",0.481962729090284,0.529734219269103
"3612",0.481925196521618,0.529568106312292
"3613",0.481867995177105,0.529401993355482
"3614",0.481736293944686,0.529235880398671
"3615",0.481533206485089,0.529235880398671
"3616",0.481521576441207,0.529069767441861
"3617",0.481515373797048,0.52890365448505
"3618",0.481202238280146,0.52890365448505
"3619",0.481198485128919,0.528737541528239
"3620",0.481165691308132,0.528737541528239
"3621",0.481091624280687,0.528571428571429
"3622",0.481049732368584,0.528405315614618
"3623",0.480830663317862,0.528239202657807
"3624",0.480758320240722,0.528239202657807
"3625",0.480750459342419,0.528073089700997
"3626",0.48043358848046,0.528073089700997
"3627",0.480320617777277,0.527906976744186
"3628",0.480265795457728,0.527906976744186
"3629",0.480001344152642,0.527740863787375
"3630",0.479930168640075,0.527574750830565
"3631",0.479776015606584,0.527408637873754
"3632",0.47955333049957,0.527242524916944
"3633",0.47953940108282,0.527076411960133
"3634",0.479289452846318,0.526910299003322
"3635",0.479237947692754,0.526910299003322
"3636",0.479172841001742,0.526744186046512
"3637",0.479092489212991,0.526578073089701
"3638",0.47908190045355,0.52641196013289
"3639",0.479003326537327,0.52641196013289
"3640",0.478803577961153,0.52624584717608
"3641",0.478724066341334,0.52624584717608
"3642",0.478413958716887,0.526079734219269
"3643",0.47835069853851,0.525913621262458
"3644",0.478277968255941,0.525747508305648
"3645",0.478060901056918,0.525581395348837
"3646",0.478060186534187,0.525415282392027
"3647",0.477904014306228,0.525249169435216
"3648",0.477727559761745,0.525083056478405
"3649",0.477575617727482,0.524916943521595
"3650",0.477262609822722,0.524750830564784
"3651",0.477246513138056,0.524584717607973
"3652",0.477165962365295,0.524418604651163
"3653",0.477165585987062,0.524252491694352
"3654",0.477081519209416,0.524086378737541
"3655",0.476862417021103,0.524086378737541
"3656",0.476767092881027,0.523920265780731
"3657",0.47667165531114,0.52375415282392
"3658",0.476611207502049,0.52375415282392
"3659",0.476374605674429,0.52358803986711
"3660",0.476372145661901,0.52358803986711
"3661",0.476282554857122,0.523421926910299
"3662",0.476055728077092,0.523255813953488
"3663",0.476054142680544,0.523089700996678
"3664",0.475990952915069,0.522923588039867
"3665",0.475813822063379,0.522757475083056
"3666",0.475585979366206,0.522757475083056
"3667",0.475528722552338,0.522591362126246
"3668",0.475403256369468,0.522425249169435
"3669",0.475288929531467,0.522259136212625
"3670",0.47521772376727,0.522093023255814
"3671",0.474970611715357,0.521926910299003
"3672",0.474865561393239,0.521760797342193
"3673",0.47436395135239,0.521594684385382
"3674",0.474237573945201,0.521428571428571
"3675",0.474196217181166,0.521262458471761
"3676",0.474126538902304,0.52109634551495
"3677",0.473789575524282,0.52093023255814
"3678",0.473525574318268,0.520764119601329
"3679",0.47338753889188,0.520598006644518
"3680",0.473254033310374,0.520598006644518
"3681",0.472978551602589,0.520431893687708
"3682",0.472824202951642,0.520431893687708
"3683",0.472362844850423,0.520265780730897
"3684",0.472221955439827,0.520265780730897
"3685",0.472199366060703,0.520099667774086
"3686",0.471952420772337,0.519933554817276
"3687",0.471737008111425,0.519767441860465
"3688",0.471590895355751,0.519601328903655
"3689",0.471425252117361,0.519435215946844
"3690",0.470787030575571,0.519269102990033
"3691",0.470492831529756,0.519102990033223
"3692",0.470383943440805,0.518936877076412
"3693",0.470078949001533,0.518770764119601
"3694",0.469998976701048,0.518604651162791
"3695",0.469711711584096,0.51843853820598
"3696",0.469412333370886,0.518272425249169
"3697",0.469357154728353,0.518106312292359
"3698",0.46857020840444,0.517940199335548
"3699",0.468282429308028,0.517774086378738
"3700",0.468240849966564,0.517607973421927
"3701",0.46814841977407,0.517441860465116
"3702",0.468075131181508,0.517275747508306
"3703",0.468011855926458,0.517109634551495
"3704",0.467982360420738,0.516943521594684
"3705",0.467968609345146,0.516777408637874
"3706",0.467954895676972,0.516611295681063
"3707",0.467914135015165,0.516611295681063
"3708",0.467905114746761,0.516611295681063
"3709",0.467895567787201,0.516445182724252
"3710",0.467870537516865,0.516279069767442
"3711",0.467772578965668,0.516112956810631
"3712",0.467614039808235,0.516112956810631
"3713",0.467541700961333,0.515946843853821
"3714",0.467520907524495,0.515946843853821
"3715",0.467399968797973,0.51578073089701
"3716",0.467256380170347,0.515614617940199
"3717",0.467240438382244,0.515448504983389
"3718",0.467040010805498,0.515282392026578
"3719",0.467022734650932,0.515116279069767
"3720",0.466979699767582,0.515116279069767
"3721",0.466863234214278,0.514950166112957
"3722",0.466508054203848,0.514784053156146
"3723",0.466280257493155,0.514617940199336
"3724",0.466268765012813,0.514617940199336
"3725",0.466196505392734,0.514617940199336
"3726",0.466159177598149,0.514451827242525
"3727",0.466092116894888,0.514285714285714
"3728",0.46606703738723,0.514285714285714
"3729",0.465959752739979,0.514119601328904
"3730",0.465792455619834,0.514119601328904
"3731",0.465664989762201,0.513953488372093
"3732",0.465627903433716,0.513787375415282
"3733",0.465591150750563,0.513621262458472
"3734",0.465497784805897,0.513455149501661
"3735",0.46546566868395,0.51328903654485
"3736",0.465410826660174,0.51312292358804
"3737",0.465406233619683,0.512956810631229
"3738",0.46531716830938,0.512790697674419
"3739",0.465169896847983,0.512624584717608
"3740",0.465152700766032,0.512458471760797
"3741",0.465143513140959,0.512292358803987
"3742",0.46507804053349,0.512126245847176
"3743",0.464738013752775,0.511960132890365
"3744",0.464725761833739,0.511960132890365
"3745",0.464588372961282,0.511794019933555
"3746",0.464469547590029,0.511627906976744
"3747",0.463988381955661,0.511461794019934
"3748",0.4638743651006,0.511295681063123
"3749",0.463731620434691,0.511129568106312
"3750",0.46372713657815,0.510963455149502
"3751",0.463307969450933,0.510797342192691
"3752",0.463252122694751,0.51063122923588
"3753",0.46308222072166,0.51046511627907
"3754",0.462999213747267,0.510299003322259
"3755",0.462953344725984,0.510132890365449
"3756",0.462917374437435,0.509966777408638
"3757",0.462754009027596,0.509800664451827
"3758",0.462638057006649,0.509634551495017
"3759",0.462525966294472,0.509468438538206
"3760",0.462279344092298,0.509468438538206
"3761",0.462277019119053,0.509302325581395
"3762",0.462261273093418,0.509136212624585
"3763",0.462238042155241,0.508970099667774
"3764",0.462173416506965,0.508803986710963
"3765",0.462142221233419,0.508637873754153
"3766",0.462083768131462,0.508471760797342
"3767",0.461875761998858,0.508305647840532
"3768",0.461834162897597,0.508139534883721
"3769",0.461759305554931,0.50797342192691
"3770",0.46174766880273,0.5078073089701
"3771",0.461515284633319,0.507641196013289
"3772",0.461409257537272,0.507475083056478
"3773",0.461352095065718,0.507308970099668
"3774",0.46119579882285,0.507142857142857
"3775",0.461158442191447,0.507142857142857
"3776",0.461112611183325,0.506976744186047
"3777",0.460989951092732,0.506976744186047
"3778",0.460918617136131,0.506810631229236
"3779",0.460717491503556,0.506644518272425
"3780",0.460471442146721,0.506478405315615
"3781",0.460460906600265,0.506312292358804
"3782",0.460180032582327,0.506146179401993
"3783",0.459904863206942,0.505980066445183
"3784",0.459598178490433,0.505813953488372
"3785",0.459590560180782,0.505647840531561
"3786",0.459484939798334,0.505647840531561
"3787",0.459483546985133,0.505481727574751
"3788",0.459426657292248,0.50531561461794
"3789",0.458944778630129,0.50514950166113
"3790",0.458871857215268,0.504983388704319
"3791",0.458829374149493,0.504817275747508
"3792",0.458748537769922,0.504817275747508
"3793",0.458676040119614,0.504817275747508
"3794",0.458473206628278,0.504651162790698
"3795",0.458458620290991,0.504485049833887
"3796",0.458423363666298,0.504318936877076
"3797",0.458394546164001,0.504318936877076
"3798",0.458361552512031,0.504152823920266
"3799",0.45827184794407,0.503986710963455
"3800",0.458139336904598,0.503820598006644
"3801",0.45812334309258,0.503820598006644
"3802",0.457954267174579,0.503654485049834
"3803",0.457840250618465,0.503488372093023
"3804",0.457801061458765,0.503488372093023
"3805",0.457735869370959,0.503488372093023
"3806",0.457343484720579,0.503322259136213
"3807",0.457234610604872,0.503156146179402
"3808",0.457231246828372,0.502990033222591
"3809",0.457217727118033,0.502990033222591
"3810",0.456937827099244,0.502823920265781
"3811",0.456839044279124,0.502823920265781
"3812",0.456781109550496,0.502823920265781
"3813",0.456639818445428,0.502823920265781
"3814",0.456592836044393,0.50265780730897
"3815",0.456558659243787,0.50265780730897
"3816",0.455943708285273,0.502491694352159
"3817",0.455722775232479,0.502325581395349
"3818",0.455713577389286,0.502159468438538
"3819",0.455600027402462,0.502159468438538
"3820",0.455589476437415,0.501993355481728
"3821",0.455556022198697,0.501827242524917
"3822",0.455497195010562,0.501661129568106
"3823",0.45536211335933,0.501495016611296
"3824",0.455264664412119,0.501495016611296
"3825",0.455210998414697,0.501328903654485
"3826",0.455164844927302,0.501328903654485
"3827",0.455020824116336,0.501162790697674
"3828",0.454871056391835,0.500996677740864
"3829",0.45476996430685,0.500996677740864
"3830",0.454434284962476,0.500830564784053
"3831",0.454356056326538,0.500664451827243
"3832",0.454182930994635,0.500498338870432
"3833",0.453939393977238,0.500332225913621
"3834",0.453929985389528,0.500166112956811
"3835",0.453797993675153,0.5
"3836",0.453772282672525,0.499833887043189
"3837",0.45361250585471,0.499667774086379
"3838",0.453601585271477,0.499501661129568
"3839",0.453237588369006,0.499335548172757
"3840",0.453193144761721,0.499169435215947
"3841",0.453062865923949,0.499003322259136
"3842",0.45266642670024,0.498837209302326
"3843",0.452613722398427,0.498671096345515
"3844",0.452555420909762,0.498504983388704
"3845",0.452390792794155,0.498504983388704
"3846",0.45238694271425,0.498338870431894
"3847",0.452383317256952,0.498172757475083
"3848",0.452074955903156,0.498006644518272
"3849",0.451642912929322,0.497840531561462
"3850",0.451642360528701,0.497674418604651
"3851",0.451547121915037,0.497508305647841
"3852",0.451366503648939,0.49734219269103
"3853",0.451298864607987,0.497176079734219
"3854",0.451250932460695,0.497009966777409
"3855",0.451138916365067,0.496843853820598
"3856",0.451131354973219,0.496677740863787
"3857",0.451112786210998,0.496677740863787
"3858",0.450939042130501,0.496677740863787
"3859",0.450918648939159,0.496511627906977
"3860",0.450900839984286,0.496345514950166
"3861",0.450886981357831,0.496179401993355
"3862",0.45086634754691,0.496013289036545
"3863",0.45082888257834,0.495847176079734
"3864",0.450816435475609,0.495847176079734
"3865",0.450708909241327,0.495847176079734
"3866",0.450581354040845,0.495847176079734
"3867",0.450513382126275,0.495681063122924
"3868",0.450203287513534,0.495681063122924
"3869",0.450008606869376,0.495681063122924
"3870",0.449860964661493,0.495514950166113
"3871",0.449857625677917,0.495348837209302
"3872",0.449586363347275,0.495182724252492
"3873",0.44953471135825,0.495016611295681
"3874",0.449350378755812,0.495016611295681
"3875",0.449345639502939,0.49485049833887
"3876",0.449342890880663,0.49468438538206
"3877",0.449248382763232,0.494518272425249
"3878",0.449225816702282,0.494352159468439
"3879",0.449060050200705,0.494186046511628
"3880",0.448880075461827,0.494019933554817
"3881",0.44876599138155,0.493853820598007
"3882",0.448622601045093,0.493687707641196
"3883",0.448622184895691,0.493521594684385
"3884",0.448564454976228,0.493355481727575
"3885",0.448537958228071,0.493189368770764
"3886",0.448433928633884,0.493023255813954
"3887",0.448347378118724,0.492857142857143
"3888",0.448293473179386,0.492691029900332
"3889",0.44824061082091,0.492524916943522
"3890",0.448240554922669,0.492358803986711
"3891",0.448169333397233,0.4921926910299
"3892",0.448035799460955,0.49202657807309
"3893",0.447985653569698,0.491860465116279
"3894",0.447984916505931,0.491694352159468
"3895",0.447849624598304,0.491528239202658
"3896",0.447825086693182,0.491362126245847
"3897",0.447621009428971,0.491196013289037
"3898",0.447617968501572,0.491029900332226
"3899",0.447443702821919,0.490863787375415
"3900",0.447437644002096,0.490863787375415
"3901",0.447392460460878,0.490697674418605
"3902",0.447369769349843,0.490531561461794
"3903",0.446908121680224,0.490365448504983
"3904",0.446875360096398,0.490199335548173
"3905",0.446657282040384,0.490199335548173
"3906",0.446652488514395,0.490033222591362
"3907",0.44659550615708,0.489867109634551
"3908",0.446396651519532,0.489700996677741
"3909",0.446356149407154,0.48953488372093
"3910",0.446308932095946,0.48953488372093
"3911",0.446179996887724,0.48953488372093
"3912",0.446001618542503,0.48936877076412
"3913",0.445958520391295,0.489202657807309
"3914",0.445950159860246,0.489036544850498
"3915",0.445848192204981,0.488870431893688
"3916",0.445780822264225,0.488870431893688
"3917",0.44569534745972,0.488704318936877
"3918",0.445655426770734,0.488538205980066
"3919",0.445607344004354,0.488372093023256
"3920",0.44555058498652,0.488205980066445
"3921",0.445463538669852,0.488039867109635
"3922",0.445377749585891,0.487873754152824
"3923",0.445308579012429,0.487707641196013
"3924",0.445239435572823,0.487541528239203
"3925",0.44516498395946,0.487541528239203
"3926",0.444945371215712,0.487541528239203
"3927",0.444678754612235,0.487375415282392
"3928",0.444677046648828,0.487209302325581
"3929",0.444515197048263,0.487209302325581
"3930",0.444243540286534,0.487043189368771
"3931",0.444236768524645,0.48687707641196
"3932",0.443952460834567,0.48671096345515
"3933",0.443895654442922,0.486544850498339
"3934",0.443697835006336,0.486378737541528
"3935",0.443307287255797,0.486212624584718
"3936",0.443251993535943,0.486046511627907
"3937",0.443223299422753,0.486046511627907
"3938",0.443217860693181,0.485880398671096
"3939",0.443131472203047,0.485714285714286
"3940",0.443116080929719,0.485548172757475
"3941",0.443041308969845,0.485382059800664
"3942",0.44290414548565,0.485215946843854
"3943",0.442578123728767,0.485049833887043
"3944",0.442449084869315,0.485049833887043
"3945",0.442248689141173,0.484883720930233
"3946",0.442199898743428,0.484717607973422
"3947",0.442190862220669,0.484551495016611
"3948",0.442115769701219,0.484385382059801
"3949",0.441967744831955,0.48421926910299
"3950",0.441917464370174,0.48421926910299
"3951",0.441902338833471,0.484053156146179
"3952",0.441793721290214,0.483887043189369
"3953",0.44177696758561,0.483720930232558
"3954",0.441713450090608,0.483554817275748
"3955",0.441651406961717,0.483388704318937
"3956",0.44151161965594,0.483222591362126
"3957",0.441470233365045,0.483056478405316
"3958",0.441465050552859,0.482890365448505
"3959",0.44132621595817,0.482724252491694
"3960",0.441092456751138,0.482558139534884
"3961",0.440644212240027,0.482392026578073
"3962",0.440623261325323,0.482225913621262
"3963",0.44039119539954,0.482059800664452
"3964",0.44036467917791,0.481893687707641
"3965",0.440355798479186,0.481727574750831
"3966",0.440350151379191,0.48156146179402
"3967",0.44023311510774,0.481395348837209
"3968",0.440164770519583,0.481229235880399
"3969",0.44015358621411,0.481063122923588
"3970",0.440082444260354,0.480897009966777
"3971",0.439936694921737,0.480730897009967
"3972",0.439916581317982,0.480564784053156
"3973",0.439821881502222,0.480398671096346
"3974",0.439740169180552,0.480232558139535
"3975",0.439642777010184,0.480232558139535
"3976",0.439621564595243,0.480066445182724
"3977",0.439599613211398,0.479900332225914
"3978",0.439570699016424,0.479734219269103
"3979",0.439478745072715,0.479734219269103
"3980",0.439282414886593,0.479568106312292
"3981",0.439120047289421,0.479401993355482
"3982",0.438957579062484,0.479235880398671
"3983",0.438910668702099,0.47906976744186
"3984",0.43886880833872,0.47906976744186
"3985",0.438797063601203,0.47906976744186
"3986",0.438755899966386,0.47890365448505
"3987",0.438481739449464,0.478737541528239
"3988",0.438398058770236,0.478571428571429
"3989",0.438311068753011,0.478571428571429
"3990",0.438203418927508,0.478405315614618
"3991",0.437919643093116,0.478239202657807
"3992",0.437866575210835,0.478239202657807
"3993",0.437819794074684,0.478073089700997
"3994",0.437737061190582,0.477906976744186
"3995",0.437525210803981,0.477740863787375
"3996",0.437361151056389,0.477740863787375
"3997",0.43699400040041,0.477574750830565
"3998",0.436606434150076,0.477408637873754
"3999",0.436559920115095,0.477242524916944
"4000",0.436529767448763,0.477076411960133
"4001",0.436447628764002,0.476910299003322
"4002",0.436346930145102,0.476744186046512
"4003",0.436166704925011,0.476744186046512
"4004",0.435966507617321,0.476578073089701
"4005",0.435790960003977,0.47641196013289
"4006",0.435547992167939,0.47624584717608
"4007",0.435358214008341,0.47624584717608
"4008",0.435357669350862,0.47624584717608
"4009",0.435230201505713,0.476079734219269
"4010",0.435104204495577,0.476079734219269
"4011",0.435085316162175,0.475913621262458
"4012",0.435071765809869,0.475913621262458
"4013",0.434782038703825,0.475747508305648
"4014",0.434514404093845,0.475747508305648
"4015",0.434479667515267,0.475747508305648
"4016",0.433816089681673,0.475747508305648
"4017",0.433677329501997,0.475581395348837
"4018",0.433664139840704,0.475415282392027
"4019",0.433646312070322,0.475249169435216
"4020",0.433584640609924,0.475083056478405
"4021",0.433433447967939,0.474916943521595
"4022",0.433401625773715,0.474750830564784
"4023",0.433318534546372,0.474584717607973
"4024",0.433256154127419,0.474584717607973
"4025",0.433254338276739,0.474418604651163
"4026",0.433180449842975,0.474252491694352
"4027",0.433032462347148,0.474252491694352
"4028",0.432993998453596,0.474086378737542
"4029",0.43293410537414,0.473920265780731
"4030",0.432812353638804,0.47375415282392
"4031",0.432810978373926,0.47358803986711
"4032",0.432778037317526,0.473421926910299
"4033",0.432768280570277,0.473255813953488
"4034",0.432757616382354,0.473255813953488
"4035",0.432747724869448,0.473089700996678
"4036",0.432733898677076,0.472923588039867
"4037",0.432717674270504,0.472757475083056
"4038",0.432697457303945,0.472591362126246
"4039",0.43252559014563,0.472425249169435
"4040",0.432369671929006,0.472259136212625
"4041",0.432197748994928,0.472093023255814
"4042",0.432181325564064,0.471926910299003
"4043",0.432106342378429,0.471926910299003
"4044",0.432007170827779,0.471760797342193
"4045",0.431872664279247,0.471594684385382
"4046",0.431809517106306,0.471428571428571
"4047",0.431738528177152,0.471262458471761
"4048",0.431695209794138,0.47109634551495
"4049",0.431674956140812,0.47093023255814
"4050",0.431619217502529,0.470764119601329
"4051",0.431569338674413,0.470598006644518
"4052",0.43139854027046,0.470431893687708
"4053",0.431350618883634,0.470265780730897
"4054",0.431350595942467,0.470099667774086
"4055",0.431343275720313,0.469933554817276
"4056",0.431332689000686,0.469767441860465
"4057",0.431321937304741,0.469767441860465
"4058",0.431193303326443,0.469601328903654
"4059",0.430970675773549,0.469435215946844
"4060",0.430891307034685,0.469269102990033
"4061",0.430573591000325,0.469102990033223
"4062",0.430453341606794,0.468936877076412
"4063",0.430342488284477,0.468770764119601
"4064",0.430157910935707,0.468770764119601
"4065",0.43015409070366,0.468604651162791
"4066",0.429932645344519,0.46843853820598
"4067",0.429879389399567,0.468272425249169
"4068",0.42983056479196,0.468106312292359
"4069",0.4298025575622,0.468106312292359
"4070",0.429728611861979,0.467940199335548
"4071",0.429727320997078,0.467940199335548
"4072",0.429669099068775,0.467774086378738
"4073",0.429655804694344,0.467607973421927
"4074",0.429377032375458,0.467441860465116
"4075",0.429347125754235,0.467441860465116
"4076",0.429294408645422,0.467275747508306
"4077",0.429292201581856,0.467275747508306
"4078",0.429277501813358,0.467109634551495
"4079",0.429010772029389,0.466943521594684
"4080",0.428994122945949,0.466777408637874
"4081",0.428968255378799,0.466611295681063
"4082",0.428944019768643,0.466445182724253
"4083",0.428852622779872,0.466279069767442
"4084",0.428692334809844,0.466112956810631
"4085",0.428655608326882,0.465946843853821
"4086",0.428563558432709,0.46578073089701
"4087",0.428499087784823,0.465614617940199
"4088",0.428441006647413,0.465448504983389
"4089",0.42831523094591,0.465282392026578
"4090",0.42830473279185,0.465282392026578
"4091",0.428195113962782,0.465116279069767
"4092",0.4281269393461,0.465116279069767
"4093",0.427922488022461,0.465116279069767
"4094",0.427677165473338,0.464950166112957
"4095",0.427481184792229,0.464784053156146
"4096",0.427391311574082,0.464617940199336
"4097",0.427120746946804,0.464451827242525
"4098",0.427079343014589,0.464285714285714
"4099",0.426896202381982,0.464119601328904
"4100",0.426805082244772,0.464119601328904
"4101",0.426746431089483,0.464119601328904
"4102",0.426718816458739,0.463953488372093
"4103",0.426702154614781,0.463787375415282
"4104",0.426565944024751,0.463621262458472
"4105",0.426456925152831,0.463621262458472
"4106",0.426402383270794,0.463621262458472
"4107",0.426159233892007,0.463455149501661
"4108",0.426157181308547,0.46328903654485
"4109",0.425724455411962,0.46312292358804
"4110",0.425528631569196,0.462956810631229
"4111",0.425478847336867,0.462790697674419
"4112",0.425371071686512,0.462790697674419
"4113",0.425321348329959,0.462624584717608
"4114",0.425281138224731,0.462458471760797
"4115",0.425086448016199,0.462292358803987
"4116",0.424982222387289,0.462126245847176
"4117",0.424582310045306,0.462126245847176
"4118",0.424359000247254,0.461960132890365
"4119",0.424309031145857,0.461794019933555
"4120",0.423934160336472,0.461627906976744
"4121",0.423704872148763,0.461461794019934
"4122",0.423655260621783,0.461461794019934
"4123",0.423648547366569,0.461295681063123
"4124",0.423204959447396,0.461129568106312
"4125",0.423075289598441,0.460963455149502
"4126",0.422990658634474,0.460797342192691
"4127",0.422973658485134,0.460797342192691
"4128",0.422970599302925,0.46063122923588
"4129",0.422950093129901,0.46046511627907
"4130",0.422944894724616,0.46046511627907
"4131",0.42289455509015,0.460299003322259
"4132",0.422882767751701,0.460132890365449
"4133",0.422599943947967,0.460132890365449
"4134",0.42259070329053,0.459966777408638
"4135",0.422281330231643,0.459800664451827
"4136",0.422145153363638,0.459634551495017
"4137",0.421927526905954,0.459468438538206
"4138",0.421796200002813,0.459468438538206
