"","x"
"2415",0.609823838866949
"2416",0.609778231846781
"2417",0.609732612828299
"2418",0.609686981806386
"2419",0.609641338775919
"2420",0.609595683731775
"2421",0.609550016668824
"2422",0.609504337581935
"2423",0.609458646465974
"2424",0.610380710060608
"2425",0.610334940473957
"2426",0.610289158829846
"2427",0.610243365123122
"2428",0.610197559348631
"2429",0.610151741501215
"2430",0.610105911575712
"2431",0.610060069566958
"2432",0.610014215469786
"2433",0.609968349279023
"2434",0.609922470989497
"2435",0.609876580596029
"2436",0.609830678093439
"2437",0.609784763476544
"2438",0.609738836740157
"2439",0.609692897879087
"2440",0.609646946888141
"2441",0.609600983762123
"2442",0.609629745684072
"2443",0.609583770963304
"2444",0.609537784096591
"2445",0.609491785078725
"2446",0.609445773904499
"2447",0.609399750568697
"2448",0.609353715066105
"2449",0.609307667391502
"2450",0.609261607539666
"2451",0.609215535505371
"2452",0.609244306395712
"2453",0.60919822271547
"2454",0.609152126841833
"2455",0.609106018769567
"2456",0.609059898493431
"2457",0.609013766008182
"2458",0.608967621308575
"2459",0.60892146438936
"2460",0.608875295245286
"2461",0.608829113871096
"2462",0.608782920261532
"2463",0.608736714411331
"2464",0.608690496315228
"2465",0.608644265967954
"2466",0.608598023364238
"2467",0.608626805878825
"2468",0.608580551548934
"2469",0.608534284951567
"2470",0.608488006081442
"2471",0.608441714933274
"2472",0.608395411501774
"2473",0.60834909578165
"2474",0.608302767767606
"2475",0.608256427454343
"2476",0.60821007483656
"2477",0.608163709908951
"2478",0.608117332666207
"2479",0.608070943103017
"2480",0.608024541214065
"2481",0.607978126994033
"2482",0.607931700437598
"2483",0.607960495025882
"2484",0.607914056656506
"2485",0.60786760593959
"2486",0.6078211428698
"2487",0.607774667441802
"2488",0.607728179650257
"2489",0.607681679489822
"2490",0.607635166955151
"2491",0.607588642040896
"2492",0.607462060897019
"2493",0.60741551734047
"2494",0.607179029034855
"2495",0.60713247524745
"2496",0.607085909059179
"2497",0.607039330464675
"2498",0.606992739458568
"2499",0.606946136035485
"2500",0.606899520190049
"2501",0.60685289191688
"2502",0.606806251210594
"2503",0.606759598065805
"2504",0.606712932477121
"2505",0.60666625443915
"2506",0.606619563946494
"2507",0.606572860993753
"2508",0.606526145575523
"2509",0.60726534093881
"2510",0.607218558839435
"2511",0.607171764248646
"2512",0.607124957161024
"2513",0.607078137571142
"2514",0.607031305473574
"2515",0.606984460862889
"2516",0.606937603733652
"2517",0.606890734080425
"2518",0.606843851897768
"2519",0.606796957180236
"2520",0.606750049922379
"2521",0.606703130118748
"2522",0.606656197763887
"2523",0.606609252852337
"2524",0.606562295378637
"2525",0.606515325337321
"2526",0.606468342722922
"2527",0.606421347529966
"2528",0.606374339752977
"2529",0.606327319386478
"2530",0.606280286424985
"2531",0.606233240863013
"2532",0.606262088938542
"2533",0.606215031277489
"2534",0.606167961004471
"2535",0.60612087811399
"2536",0.606073782600548
"2537",0.606102636821133
"2538",0.606055529184562
"2539",0.606008408913511
"2540",0.605961276002472
"2541",0.605914130445929
"2542",0.605866972238364
"2543",0.605819801374255
"2544",0.605772617848078
"2545",0.605725421654303
"2546",0.6056782127874
"2547",0.605630991241832
"2548",0.60558375701206
"2549",0.605536510092543
"2550",0.605489250477733
"2551",0.605518115355742
"2552",0.605470843539295
"2553",0.605345107939116
"2554",0.605297816832101
"2555",0.605250513008711
"2556",0.605279380269752
"2557",0.605232064221987
"2558",0.605184735446205
"2559",0.605137393936836
"2560",0.605166266821267
"2561",0.605118913069227
"2562",0.605071546571934
"2563",0.605024167323806
"2564",0.60544269753741
"2565",0.605395275508339
"2566",0.605347840708527
"2567",0.605300393132376
"2568",0.605252932774286
"2569",0.605205459628654
"2570",0.605157973689873
"2571",0.605110474952331
"2572",0.605062963410416
"2573",0.605015439058509
"2574",0.604967901890987
"2575",0.604920351902228
"2576",0.605577578932908
"2577",0.605529967207992
"2578",0.605482342636728
"2579",0.605434705213475
"2580",0.605387054932587
"2581",0.605339391788415
"2582",0.605291715775306
"2583",0.605244026887603
"2584",0.605272971161999
"2585",0.605225269881891
"2586",0.605177555715344
"2587",0.605129828656689
"2588",0.605082088700256
"2589",0.60503433584037
"2590",0.605673012321873
"2591",0.605625198905213
"2592",0.605577372560199
"2593",0.605529533281139
"2594",0.605402483852332
"2595",0.605354624948872
"2596",0.605306753095962
"2597",0.605258868287898
"2598",0.60521097051897
"2599",0.605163059783465
"2600",0.605115136075667
"2601",0.605067199389855
"2602",0.605019249720305
"2603",0.605605038332914
"2604",0.605557032016428
"2605",0.605509012692256
"2606",0.605460980354656
"2607",0.605412934997885
"2608",0.605364876616194
"2609",0.605316805203833
"2610",0.605268720755044
"2611",0.60522062326407
"2612",0.605172512725147
"2613",0.60512438913251
"2614",0.605076252480387
"2615",0.605493116760797
"2616",0.605444936657489
"2617",0.605396743474231
"2618",0.605348537205238
"2619",0.60591853608536
"2620",0.60587027411196
"2621",0.605821999029001
"2622",0.605773710830681
"2623",0.605725409511195
"2624",0.605677095064732
"2625",0.605628767485479
"2626",0.60558042676762
"2627",0.605532072905333
"2628",0.605483705892794
"2629",0.605512786820351
"2630",0.606535053353225
"2631",0.606486594776763
"2632",0.606438123015717
"2633",0.606389638064239
"2634",0.607139682884998
"2635",0.607091127554141
"2636",0.607042559004911
"2637",0.606993977231442
"2638",0.606945382227865
"2639",0.606896773988308
"2640",0.606848152506895
"2641",0.606722116938223
"2642",0.606751293787291
"2643",0.60670265247761
"2644",0.607430114084725
"2645",0.607381403988962
"2646",0.607332680613131
"2647",0.607283943951328
"2648",0.607235193997647
"2649",0.607186430746179
"2650",0.607061496884581
"2651",0.60701271313983
"2652",0.606963916081211
"2653",0.606915105702797
"2654",0.606866281998661
"2655",0.606817444962872
"2656",0.606768594589492
"2657",0.606644710291986
"2658",0.606595839269228
"2659",0.606546954892702
"2660",0.606498057156456
"2661",0.606449146054536
"2662",0.606400221580984
"2663",0.606351283729838
"2664",0.606302332495132
"2665",0.606701005689448
"2666",0.606652011687735
"2667",0.606603004281799
"2668",0.607307850117718
"2669",0.60725877516515
"2670",0.607209686780893
"2671",0.607160584958948
"2672",0.607111469693316
"2673",0.607062340977992
"2674",0.607013198806969
"2675",0.606964043174234
"2676",0.606914874073772
"2677",0.606865691499561
"2678",0.606816495445579
"2679",0.606767285905799
"2680",0.606718062874188
"2681",0.606747349404796
"2682",0.606698113326727
"2683",0.606648863744188
"2684",0.606599600651135
"2685",0.606550324041521
"2686",0.606501033909293
"2687",0.606530326935097
"2688",0.606481023723257
"2689",0.606431706976122
"2690",0.606382376687629
"2691",0.606333032851708
"2692",0.606283675462289
"2693",0.606234304513295
"2694",0.606184919998648
"2695",0.606135521912261
"2696",0.606164822763255
"2697",0.606115411544029
"2698",0.606065986740315
"2699",0.606016548346017
"2700",0.605967096355036
"2701",0.605917630761266
"2702",0.605868151558601
"2703",0.605818658740928
"2704",0.60576915230213
"2705",0.605719632236089
"2706",0.60574894132532
"2707",0.605699408066222
"2708",0.605649861167054
"2709",0.605600300621683
"2710",0.605550726423972
"2711",0.605501138567782
"2712",0.605451537046966
"2713",0.605480853027264
"2714",0.606347618436995
"2715",0.606297935501934
"2716",0.606248238869877
"2717",0.606110162407501
"2718",0.606139524496991
"2719",0.606089828766531
"2720",0.606040119329365
"2721",0.605990396179322
"2722",0.606019763850402
"2723",0.605970027418136
"2724",0.605920277260051
"2725",0.605870513369964
"2726",0.605820735741684
"2727",0.605770944369016
"2728",0.605721139245764
"2729",0.605671320365724
"2730",0.605621487722691
"2731",0.605571641310453
"2732",0.605521781122798
"2733",0.605471907153505
"2734",0.605422019396354
"2735",0.605372117845116
"2736",0.605322202493562
"2737",0.605272273335456
"2738",0.60522233036456
"2739",0.605251709232788
"2740",0.605201752870828
"2741",0.605151782683
"2742",0.605101798663052
"2743",0.605051800804728
"2744",0.605001789101769
"2745",0.60495176354791
"2746",0.604901724136883
"2747",0.604851670862416
"2748",0.604801603718232
"2749",0.604751522698051
"2750",0.604701427795588
"2751",0.604651319004555
"2752",0.604601196318658
"2753",0.6045510597316
"2754",0.604500909237079
"2755",0.605049001595259
"2756",0.605078420614668
"2757",0.605028214004364
"2758",0.604977993460849
"2759",0.605512527276644
"2760",0.605462251273802
"2761",0.605411961312863
"2762",0.605361657387494
"2763",0.605311339491355
"2764",0.605261007618105
"2765",0.605210661761397
"2766",0.605160301914879
"2767",0.605109928072197
"2768",0.605059540226991
"2769",0.605617382197007
"2770",0.605566936745736
"2771",0.605516477266369
"2772",0.605466003752529
"2773",0.605415516197833
"2774",0.605365014595893
"2775",0.605309938366599
"2776",0.6052594090317
"2777",0.605208865630478
"2778",0.605158308156532
"2779",0.605107736603452
"2780",0.605052670354144
"2781",0.605002070998263
"2782",0.604951457544105
"2783",0.604900829985246
"2784",0.604775161493961
"2785",0.604724511989851
"2786",0.604673848363493
"2787",0.604623170608444
"2788",0.60457247871826
"2789",0.604521772686491
"2790",0.604471052506684
"2791",0.60442031817238
"2792",0.604369569677116
"2793",0.604318807014428
"2794",0.604268030177842
"2795",0.604217239160884
"2796",0.604162034777116
"2797",0.604111215750008
"2798",0.60406038252318
"2799",0.604009535090141
"2800",0.603958673444391
"2801",0.603907797579431
"2802",0.603856907488755
"2803",0.603806003165854
"2804",0.603755084604213
"2805",0.603704151797313
"2806",0.603653204738632
"2807",0.603602243421644
"2808",0.603551267839815
"2809",0.603500277986611
"2810",0.603444953837483
"2811",0.603393935787137
"2812",0.604016893143127
"2813",0.603965811002933
"2814",0.603914714550594
"2815",0.603863603779545
"2816",0.603812478683219
"2817",0.60376133925504
"2818",0.603710185488431
"2819",0.603659017376811
"2820",0.604353373966471
"2821",0.604302135524935
"2822",0.604250882708769
"2823",0.604199615511371
"2824",0.604229188836197
"2825",0.604177907636715
"2826",0.604707486972528
"2827",0.604656149315124
"2828",0.604604797243475
"2829",0.604634404894542
"2830",0.60458303878717
"2831",0.604612651173979
"2832",0.604561271023473
"2833",0.604509876437563
"2834",0.604458467409609
"2835",0.604407043932963
"2836",0.604355606000975
"2837",0.60429583160739
"2838",0.604325450241395
"2839",0.604273984469198
"2840",0.604222504221245
"2841",0.604171009490867
"2842",0.604119500271391
"2843",0.604067976556138
"2844",0.604016438338426
"2845",0.603964885611569
"2846",0.603913318368874
"2847",0.603861736603647
"2848",0.603810140309185
"2849",0.603758529478786
"2850",0.603706904105738
"2851",0.603655264183329
"2852",0.603603609704839
"2853",0.603551940663546
"2854",0.603500257052722
"2855",0.603448558865635
"2856",0.603396846095548
"2857",0.60334511873572
"2858",0.603293376779406
"2859",0.603241620219855
"2860",0.603189849050313
"2861",0.604016580289613
"2862",0.603964726441666
"2863",0.603912857950233
"2864",0.603860974808538
"2865",0.603809077009797
"2866",0.603757164547223
"2867",0.603705237414025
"2868",0.603653295603407
"2869",0.603593184535611
"2870",0.603622861847022
"2871",0.60357089172715
"2872",0.603518906908988
"2873",0.603458887112661
"2874",0.603406873568757
"2875",0.604258374599606
"2876",0.604206275842265
"2877",0.604154162338834
"2878",0.604102034082469
"2879",0.604771926299206
"2880",0.604719728391256
"2881",0.604667515700369
"2882",0.605300943414179
"2883",0.605248664156061
"2884",0.605188510389407
"2885",0.605136202179542
"2886",0.605083879144
"2887",0.605031541275891
"2888",0.604979188568317
"2889",0.60492682101438
"2890",0.605884263484712
"2891",0.605831801111369
"2892",0.605603682883377
"2893",0.60555120595554
"2894",0.605498714134539
"2895",0.605446207413441
"2896",0.605393685785308
"2897",0.605341149243198
"2898",0.605288597780164
"2899",0.605236031389253
"2900",0.60518345006351
"2901",0.605130853795973
"2902",0.605078242579675
"2903",0.605025616407647
"2904",0.604972975272913
"2905",0.604912607862896
"2906",0.604859937453235
"2907",0.604807252060104
"2908",0.604837100626949
"2909",0.604784400589488
"2910",0.604724098944893
"2911",0.604671369565676
"2912",0.604618625174498
"2913",0.604565865764344
"2914",0.604513091328196
"2915",0.604460301859031
"2916",0.60440749734982
"2917",0.60435467779353
"2918",0.604301843183122
"2919",0.604248993511555
"2920",0.60419612877178
"2921",0.604143248956745
"2922",0.604090354059392
"2923",0.60403744407266
"2924",0.603984518989483
"2925",0.603931578802787
"2926",0.604597262312947
"2927",0.604544251602036
"2928",0.604491225756852
"2929",0.604438184770302
"2930",0.604385128635285
"2931",0.604332057344697
"2932",0.604278970891431
"2933",0.604218423994521
"2934",0.604165307849055
"2935",0.604112176519742
"2936",0.604059029999452
"2937",0.604005868281053
"2938",0.603952691357406
"2939",0.603899499221368
"2940",0.603846291865792
"2941",0.603793069283524
"2942",0.603739831467407
"2943",0.603686578410279
"2944",0.603633310104971
"2945",0.603580026544312
"2946",0.603526727721123
"2947",0.603473413628223
"2948",0.603420084258424
"2949",0.603366739604533
"2950",0.603313379659354
"2951",0.603260004415685
"2952",0.603206613866318
"2953",0.603153208004042
"2954",0.603099786821638
"2955",0.603046350311886
"2956",0.602992898467558
"2957",0.602939431281423
"2958",0.602885948746242
"2959",0.602832450854775
"2960",0.602778937599774
"2961",0.602808842548786
"2962",0.602755314235479
"2963",0.602701770543429
"2964",0.602648211465374
"2965",0.602594636994045
"2966",0.602541047122171
"2967",0.602487441842472
"2968",0.602433821147668
"2969",0.60238018503047
"2970",0.602326533483585
"2971",0.602272866499716
"2972",0.60221918407156
"2973",0.602165486191809
"2974",0.602111772853149
"2975",0.602058044048265
"2976",0.602004299769831
"2977",0.60195054001052
"2978",0.601896764762998
"2979",0.601842974019928
"2980",0.601789167773966
"2981",0.601735346017764
"2982",0.601674210597986
"2983",0.601620358452449
"2984",0.601566490774784
"2985",0.601512607557622
"2986",0.60145870879359
"2987",0.601404794475307
"2988",0.601350864595391
"2989",0.601296919146451
"2990",0.601242958121094
"2991",0.601188981511919
"2992",0.601134989311523
"2993",0.601080981512494
"2994",0.601026958107419
"2995",0.600972919088877
"2996",0.601566532386326
"2997",0.601512427336929
"2998",0.60145830664383
"2999",0.601404170299585
"3000",0.601350018296748
"3001",0.601295850627863
"3002",0.601241667285472
"3003",0.601884128284354
"3004",0.601914116823213
"3005",0.601859863159591
"3006",0.601805593790098
"3007",0.60175130870725
"3008",0.601697007903559
"3009",0.601642691371531
"3010",0.601588359103669
"3011",0.601534011092467
"3012",0.601479647330416
"3013",0.601425267810001
"3014",0.601370872523703
"3015",0.601316461463997
"3016",0.601262034623352
"3017",0.601207591994232
"3018",0.601153133569097
"3019",0.601183130535939
"3020",0.601128656583554
"3021",0.601074166819323
"3022",0.601019661235688
"3023",0.600965139825086
"3024",0.60099514238564
"3025",0.600940605414368
"3026",0.600886052600252
"3027",0.600831483935714
"3028",0.600776899413168
"3029",0.600722299025025
"3030",0.600595924549255
"3031",0.600541298933706
"3032",0.600486657431657
"3033",0.600432000035498
"3034",0.600370183531809
"3035",0.600308462327987
"3036",0.600253758495515
"3037",0.600199038738813
"3038",0.600144303050246
"3039",0.600082628690651
"3040",0.600027861747229
"3041",0.599973078849183
"3042",0.599918279988855
"3043",0.599863465158582
"3044",0.599808634350693
"3045",0.599838642111652
"3046",0.600308350708873
"3047",0.601366779982521
"3048",0.601311799746733
"3049",0.601256803476587
"3050",0.601201791164379
"3051",0.601146762802396
"3052",0.601091718382924
"3053",0.601036657898239
"3054",0.600981581340613
"3055",0.600926488702315
"3056",0.600871379975605
"3057",0.60081625515274
"3058",0.600761114225969
"3059",0.600695921013593
"3060",0.600640748777537
"3061",0.600670846363614
"3062",0.600615658252435
"3063",0.600560454005811
"3064",0.600505233615964
"3065",0.600449997075112
"3066",0.600394744375466
"3067",0.600339475509233
"3068",0.601006071054724
"3069",0.600950727650728
"3070",0.600895368046623
"3071",0.60083999223459
"3072",0.600784600206802
"3073",0.600729191955431
"3074",0.60067376747264
"3075",0.600618326750589
"3076",0.600562869781429
"3077",0.600507396557308
"3078",0.600451907070369
"3079",0.600396401312748
"3080",0.600340879276575
"3081",0.600371022269982
"3082",0.600315484186679
"3083",0.600259929808301
"3084",0.600204359126958
"3085",0.600592070301455
"3086",0.600536450433407
"3087",0.601038895905877
"3088",0.600983216194832
"3089",0.600927520133012
"3090",0.600871807712495
"3091",0.600816078925354
"3092",0.600760333763656
"3093",0.600704572219464
"3094",0.600648794284833
"3095",0.600592999951815
"3096",0.600537189212453
"3097",0.600481362058786
"3098",0.600425518482851
"3099",0.600369658476671
"3100",0.600138250384165
"3101",0.600082398515215
"3102",0.600112592218467
"3103",0.60005672413801
"3104",0.600000839608968
"3105",0.599944938623346
"3106",0.599889021173148
"3107",0.599833087250369
"3108",0.599777136846998
"3109",0.599721169955021
"3110",0.599665186566417
"3111",0.599609186673157
"3112",0.59955317026721
"3113",0.599497137340537
"3114",0.599441087885095
"3115",0.599385021892832
"3116",0.599328939355693
"3117",0.599963269710675
"3118",0.599734314761239
"3119",0.599678158945161
"3120",0.59962198654729
"3121",0.599565797559542
"3122",0.599509591973825
"3123",0.599453369782043
"3124",0.599397130976093
"3125",0.599340875547867
"3126",0.599284603489249
"3127",0.599228314792121
"3128",0.599172009448356
"3129",0.599115687449823
"3130",0.599059348788383
"3131",0.599002993455894
"3132",0.598946621444207
"3133",0.598890232745166
"3134",0.598833827350611
"3135",0.598777405252374
"3136",0.598720966442283
"3137",0.598751198153577
"3138",0.598694742826775
"3139",0.598638270770953
"3140",0.59858178197792
"3141",0.598525276439479
"3142",0.598468754147426
"3143",0.598412215093554
"3144",0.598355659269648
"3145",0.598299086667487
"3146",0.598242497278846
"3147",0.598185891095491
"3148",0.598129268109184
"3149",0.598002887184357
"3150",0.598777512440054
"3151",0.599154807960195
"3152",0.59909805495499
"3153",0.599041285091713
"3154",0.598984498362087
"3155",0.59892769475783
"3156",0.59887087427065
"3157",0.598814036892253
"3158",0.598757182614337
"3159",0.598700311428595
"3160",0.598643423326714
"3161",0.598586518300373
"3162",0.598529596341248
"3163",0.598472657441007
"3164",0.598405939573394
"3165",0.598348967695306
"3166",0.598291978851348
"3167",0.598234973033164
"3168",0.598177950232394
"3169",0.598120910440669
"3170",0.598151212866598
"3171",0.598094156256267
"3172",0.598124463469488
"3173",0.598067390031016
"3174",0.5980102995748
"3175",0.598040611756705
"3176",0.597983504453586
"3177",0.597916770360399
"3178",0.597859629896512
"3179",0.597802472380716
"3180",0.597745297804595
"3181",0.597688106159724
"3182",0.597630897437671
"3183",0.597573671630002
"3184",0.597516428728273
"3185",0.597459168724035
"3186",0.597401891608834
"3187",0.597344597374208
"3188",0.59728728601169
"3189",0.597229957512807
"3190",0.597172611869079
"3191",0.59711524907202
"3192",0.597057869113139
"3193",0.597000471983937
"3194",0.597635404360748
"3195",0.597577932074171
"3196",0.597520442582014
"3197",0.59746293587575
"3198",0.597405411946846
"3199",0.597347870786766
"3200",0.597290312386963
"3201",0.597232736738887
"3202",0.59717514383398
"3203",0.59711753366368
"3204",0.597059906219417
"3205",0.597002261492614
"3206",0.59694459947469
"3207",0.596886920157056
"3208",0.596829223531118
"3209",0.596771509588273
"3210",0.596713778319916
"3211",0.596656029717432
"3212",0.596686387156228
"3213",0.596628621362029
"3214",0.596658983586518
"3215",0.596601200590769
"3216",0.596475178025553
"3217",0.596417366909925
"3218",0.596359538417287
"3219",0.596301692538988
"3220",0.596243829266369
"3221",0.596274193547984
"3222",0.596216313018409
"3223",0.596158415076322
"3224",0.596100499713045
"3225",0.596042566919894
"3226",0.595984616688178
"3227",0.595926649009199
"3228",0.595868663874255
"3229",0.595810661274635
"3230",0.595752641201622
"3231",0.595694603646494
"3232",0.595636548600522
"3233",0.595666919086123
"3234",0.595599431647338
"3235",0.595541342647913
"3236",0.59548323613083
"3237",0.595425112087332
"3238",0.595366970508659
"3239",0.595308811386041
"3240",0.595250634710704
"3241",0.595192440473867
"3242",0.595134228666741
"3243",0.595075999280534
"3244",0.595017752306443
"3245",0.594959487735661
"3246",0.594901205559375
"3247",0.594842905768766
"3248",0.594784588355004
"3249",0.594726253309259
"3250",0.59465863748637
"3251",0.594600268059364
"3252",0.594541880974109
"3253",0.594483476221748
"3254",0.594425053793412
"3255",0.59436661368023
"3256",0.594308155873324
"3257",0.594249680363807
"3258",0.594191187142788
"3259",0.594132676201368
"3260",0.594074147530642
"3261",0.594015601121697
"3262",0.593957036965616
"3263",0.593987414779497
"3264",0.59392883297955
"3265",0.593870233413724
"3266",0.59381161607308
"3267",0.593752980948673
"3268",0.59369432803155
"3269",0.593635657312753
"3270",0.59366604045096
"3271",0.59360735202889
"3272",0.593548645786317
"3273",0.593489921714263
"3274",0.594097934340103
"3275",0.594039135366204
"3276",0.593980318526581
"3277",0.593921483812226
"3278",0.593862631214122
"3279",0.593803760723247
"3280",0.593744872330571
"3281",0.593685966027059
"3282",0.593627041803667
"3283",0.593568099651347
"3284",0.593509139561041
"3285",0.593450161523687
"3286",0.593480585010015
"3287",0.594178826692339
"3288",0.594119764509646
"3289",0.59406068433974
"3290",0.594001586173526
"3291",0.593942470001904
"3292",0.593972937473901
"3293",0.593913803381174
"3294",0.593854651263909
"3295",0.593795481112983
"3296",0.593825953553145
"3297",0.59376676545062
"3298",0.593707559295261
"3299",0.593648335077923
"3300",0.593589092789455
"3301",0.5935298324207
"3302",0.593470553962492
"3303",0.59341125740566
"3304",0.593351942741026
"3305",0.593292609959405
"3306",0.593233259051605
"3307",0.593173890008426
"3308",0.593114502820663
"3309",0.593055097479102
"3310",0.592825170648881
"3311",0.592765746063252
"3312",0.593243610210049
"3313",0.593184122663633
"3314",0.593124616917087
"3315",0.593065092961156
"3316",0.593005550786583
"3317",0.593036048442196
"3318",0.592976488114566
"3319",0.59291690954883
"3320",0.592947412060089
"3321",0.59374736376993
"3322",0.593687689772044
"3323",0.593627997491946
"3324",0.594343424057883
"3325",0.594283644673915
"3326",0.594223846967069
"3327",0.594097673966767
"3328",0.594037846268533
"3329",0.593978000221447
"3330",0.593918135816155
"3331",0.593858253043296
"3332",0.593798351893501
"3333",0.593738432357396
"3334",0.593678494425598
"3335",0.593618538088718
"3336",0.593558563337358
"3337",0.593498570162116
"3338",0.593438558553581
"3339",0.594211323421424
"3340",0.594151218358631
"3341",0.594885844401778
"3342",0.594825649687705
"3343",0.594765436465192
"3344",0.594796109837133
"3345",0.594826787955245
"3346",0.594766556332489
"3347",0.594706306180473
"3348",0.595397724147062
"3349",0.595337388557352
"3350",0.595277034397863
"3351",0.595216661659092
"3352",0.595156270331524
"3353",0.595095860405642
"3354",0.595035431871917
"3355",0.594974984720815
"3356",0.594914518942796
"3357",0.594854034528312
"3358",0.594793531467805
"3359",0.594733009751713
"3360",0.594607419927699
"3361",0.594546867496094
"3362",0.594486296382216
"3363",0.594425706576474
"3364",0.594365098069269
"3365",0.594304470850996
"3366",0.594243824912042
"3367",0.594174189429823
"3368",0.594113506936821
"3369",0.594052805694539
"3370",0.593992085693336
"3371",0.593931346923561
"3372",0.593870589375558
"3373",0.593809813039664
"3374",0.593749017906207
"3375",0.593688203965508
"3376",0.593627371207882
"3377",0.593566519623634
"3378",0.593505649203065
"3379",0.593444759936467
"3380",0.594027760290545
"3381",0.593966795516445
"3382",0.594320045934737
"3383",0.594259029195068
"3384",0.594197993550433
"3385",0.594128123760561
"3386",0.594158897619463
"3387",0.594097825067494
"3388",0.594036733580581
"3389",0.593975623148947
"3390",0.593914493762809
"3391",0.593853345412374
"3392",0.593792178087844
"3393",0.593730991779411
"3394",0.593669786477262
"3395",0.593608562171574
"3396",0.593547318852518
"3397",0.593486056510258
"3398",0.59342477513495
"3399",0.593363474716741
"3400",0.593737993858964
"3401",0.593676638880461
"3402",0.593615264827304
"3403",0.59355387168961
"3404",0.59342691904241
"3405",0.59336549448994
"3406",0.593304050825357
"3407",0.593242588038749
"3408",0.593181106120198
"3409",0.593119605059781
"3410",0.593786005521859
"3411",0.594245974581493
"3412",0.594184343950341
"3413",0.594122694121063
"3414",0.594061025083689
"3415",0.593999336828244
"3416",0.593937629344744
"3417",0.593875902623199
"3418",0.593814156653611
"3419",0.593743746767984
"3420",0.594089146690928
"3421",0.594027330364559
"3422",0.593965494749171
"3423",0.593903639834728
"3424",0.593841765611188
"3425",0.593779872068498
"3426",0.593717959196601
"3427",0.59365602698543
"3428",0.593594075424911
"3429",0.593532104504963
"3430",0.593470114215494
"3431",0.593500998007532
"3432",0.593438988326989
"3433",0.593804327689096
"3434",0.593742263649276
"3435",0.593680180196664
"3436",0.59361807732113
"3437",0.59355595501254
"3438",0.593244953767512
"3439",0.59318281862735
"3440",0.593120664031836
"3441",0.593058489970809
"3442",0.592996296434095
"3443",0.592934083411518
"3444",0.592871850892889
"3445",0.592809598868013
"3446",0.592747327326689
"3447",0.592685036258706
"3448",0.593347964598399
"3449",0.593285587524135
"3450",0.593223190880898
"3451",0.593254126236956
"3452",0.593191709987208
"3453",0.593129274146961
"3454",0.593066818705951
"3455",0.593004343653908
"3456",0.592941848980552
"3457",0.592879334675598
"3458",0.592816800728751
"3459",0.592754247129707
"3460",0.592691673868156
"3461",0.592629080933778
"3462",0.592500683283071
"3463",0.592438057925313
"3464",0.592375412865913
"3465",0.592247853681711
"3466",0.592176702115397
"3467",0.592114005656052
"3468",0.592051289456063
"3469",0.591988553505048
"3470",0.592019485794355
"3471",0.59195673003653
"3472",0.591893954505851
"3473",0.591831159191912
"3474",0.591768344084299
"3475",0.59170550917259
"3476",0.591736446076276
"3477",0.591673591299926
"3478",0.591610716697565
"3479",0.591547822258744
"3480",0.591420946841571
"3481",0.591358019503937
"3482",0.591286728296541
"3483",0.591223762105577
"3484",0.591160776028224
"3485",0.591721389591514
"3486",0.591658327109254
"3487",0.591595244700716
"3488",0.591532142355378
"3489",0.591563112308006
"3490",0.591499989954617
"3491",0.591436847642301
"3492",0.591373685360512
"3493",0.591310503098693
"3494",0.591247300846281
"3495",0.591184078592702
"3496",0.591120836327375
"3497",0.591057574039711
"3498",0.590994291719113
"3499",0.591025265956463
"3500",0.590961963522557
"3501",0.59152149338193
"3502",0.591458114190338
"3503",0.591394714913891
"3504",0.591331295541947
"3505",0.591267856063853
"3506",0.591637702495371
"3507",0.591574206461673
"3508",0.591510690287897
"3509",0.591447153963357
"3510",0.591383597477364
"3511",0.591414631164899
"3512",0.591351054428751
"3513",0.591287457508667
"3514",0.591223840393929
"3515",0.591160203073813
"3516",0.591088359599758
"3517",0.591024682718529
"3518",0.590960985599973
"3519",0.590897268233331
"3520",0.590833530607835
"3521",0.590769772712708
"3522",0.590705994537165
"3523",0.590642196070413
"3524",0.59057837730165
"3525",0.590514538220065
"3526",0.590450678814839
"3527",0.590386799075143
"3528",0.590322898990144
"3529",0.590250917585948
"3530",0.590186977651013
"3531",0.59012301733849
"3532",0.59005903663751
"3533",0.589995035537194
"3534",0.589931014026653
"3535",0.590519627509094
"3536",0.59044758738207
"3537",0.590383465230901
"3538",0.590319322616649
"3539",0.590255159528381
"3540",0.590190975955155
"3541",0.59012677188602
"3542",0.590062547310016
"3543",0.589998302216175
"3544",0.589934036593521
"3545",0.589869750431068
"3546",0.589805443717821
"3547",0.589733296934938
"3548",0.589668949940288
"3549",0.589604582362082
"3550",0.589540194189291
"3551",0.589475785410877
"3552",0.589411356015792
"3553",0.589346905992981
"3554",0.589282435331379
"3555",0.589217944019914
"3556",0.589153432047504
"3557",0.589088899403056
"3558",0.589024346075473
"3559",0.588959772053644
"3560",0.588895177326452
"3561",0.588830561882772
"3562",0.588765925711467
"3563",0.589164150022767
"3564",0.589099452662264
"3565",0.589034734537778
"3566",0.588969995638138
"3567",0.588905235952165
"3568",0.588840455468673
"3569",0.588775654176463
"3570",0.588545827565805
"3571",0.588481002796785
"3572",0.588416157191245
"3573",0.588351290737956
"3574",0.58828640342568
"3575",0.588221495243169
"3576",0.588156566179166
"3577",0.588091616222407
"3578",0.588026645361615
"3579",0.587961653585509
"3580",0.587896640882793
