"","x"
"1249",0.223461143920817
"1250",0.223461143920817
"1251",0.223461143920817
"1252",0.223461143920817
"1253",0.223461143920817
"1254",0.223461143920817
"1255",0.223461143920817
"1256",0.223461143920817
"1257",0.223461143920817
"1258",0.223461143920817
"1259",0.223461143920817
"1260",0.223461143920817
"1261",0.223461143920817
"1262",0.223461143920817
"1263",0.223461143920817
"1264",0.223461143920817
"1265",0.223461143920817
"1266",0.223461143920817
"1267",0.223461143920817
"1268",0.223461143920817
"1269",0.223461143920817
"1270",0.223461143920817
"1271",0.223461143920817
"1272",0.223461143920817
"1273",0.223461143920817
"1274",0.223461143920817
"1275",0.223461143920817
"1276",0.223461143920817
"1277",0.223461143920817
"1278",0.223461143920817
"1279",0.223461143920817
"1280",0.223461143920817
"1281",0.223461143920817
"1282",0.223461143920817
"1283",0.223461143920817
"1284",0.223461143920817
"1285",0.223461143920817
"1286",0.223461143920817
"1287",0.223461143920817
"1288",0.223461143920817
"1289",0.223461143920817
"1290",0.223461143920817
"1291",0.223461143920817
"1292",0.223461143920817
"1293",0.223461143920817
"1294",0.223461143920817
"1295",0.223461143920817
"1296",0.223461143920817
"1297",0.223461143920817
"1298",0.223461143920817
"1299",0.223461143920817
"1300",0.223461143920817
"1301",0.223461143920817
"1302",0.223461143920817
"1303",0.223461143920817
"1304",0.223461143920817
"1305",0.223461143920817
"1306",0.223461143920817
"1307",0.223461143920817
"1308",0.223461143920817
"1309",0.223461143920817
"1310",0.223461143920817
"1311",0.223461143920817
"1312",0.223461143920817
"1313",0.223461143920817
"1314",0.223461143920817
"1315",0.223461143920817
"1316",0.223461143920817
"1317",0.223461143920817
"1318",0.223461143920817
"1319",0.223461143920817
"1320",0.223461143920817
"1321",0.223461143920817
"1322",0.223461143920817
"1323",0.223461143920817
"1324",0.223461143920817
"1325",0.223461143920817
"1326",0.223461143920817
"1327",0.223461143920817
"1328",0.223461143920817
"1329",0.223461143920817
"1330",0.223461143920817
"1331",0.223461143920817
"1332",0.223461143920817
"1333",0.223461143920817
"1334",0.223461143920817
"1335",0.223461143920817
"1336",0.223461143920817
"1337",0.223461143920817
"1338",0.223461143920817
"1339",0.223461143920817
"1340",0.223461143920817
"1341",0.223461143920817
"1342",0.223461143920817
"1343",0.223461143920817
"1344",0.223461143920817
"1345",0.223461143920817
"1346",0.223461143920817
"1347",0.223461143920817
"1348",0.223461143920817
"1349",0.223461143920817
"1350",0.223461143920817
"1351",0.223461143920817
"1352",0.223461143920817
"1353",0.223461143920817
"1354",0.223461143920817
"1355",0.223461143920817
"1356",0.223461143920817
"1357",0.223461143920817
"1358",0.223461143920817
"1359",0.223461143920817
"1360",0.223461143920817
"1361",0.223461143920817
"1362",0.223461143920817
"1363",0.223461143920817
"1364",0.223461143920817
"1365",0.223461143920817
"1366",0.223461143920817
"1367",0.223461143920817
"1368",0.223461143920817
"1369",0.223461143920817
"1370",0.223461143920817
"1371",0.223461143920817
"1372",0.223461143920817
"1373",0.223461143920817
"1374",0.223461143920817
"1375",0.223461143920817
"1376",0.223461143920817
"1377",0.223461143920817
"1378",0.223461143920817
"1379",0.223461143920817
"1380",0.223461143920817
"1381",0.223461143920817
"1382",0.223461143920817
"1383",0.223461143920817
"1384",0.223461143920817
"1385",0.223461143920817
"1386",0.223461143920817
"1387",0.223461143920817
"1388",0.223461143920817
"1389",0.223461143920817
"1390",0.223461143920817
"1391",0.223461143920817
"1392",0.223461143920817
"1393",0.223461143920817
"1394",0.223461143920817
"1395",0.223461143920817
"1396",0.223461143920817
"1397",0.223461143920817
"1398",0.223461143920817
"1399",0.223461143920817
"1400",0.223461143920817
"1401",0.223461143920817
"1402",0.223461143920817
"1403",0.223461143920817
"1404",0.223461143920817
"1405",0.223461143920817
"1406",0.223461143920817
"1407",0.223461143920817
"1408",0.223461143920817
"1409",0.223461143920817
"1410",0.223461143920817
"1411",0.223461143920817
"1412",0.223461143920817
"1413",0.223461143920817
"1414",0.223461143920817
"1415",0.223461143920817
"1416",0.223461143920817
"1417",0.223461143920817
"1418",0.223461143920817
"1419",0.223461143920817
"1420",0.223461143920817
"1421",0.223461143920817
"1422",0.223461143920817
"1423",0.223461143920817
"1424",0.223461143920817
"1425",0.223461143920817
"1426",0.223461143920817
"1427",0.223461143920817
"1428",0.223461143920817
"1429",0.223461143920817
"1430",0.223461143920817
"1431",0.223461143920817
"1432",0.223461143920817
"1433",0.223461143920817
"1434",0.223461143920817
"1435",0.223461143920817
"1436",0.223461143920817
"1437",0.223461143920817
"1438",0.223461143920817
"1439",0.223461143920817
"1440",0.223461143920817
"1441",0.223461143920817
"1442",0.223461143920817
"1443",0.223461143920817
"1444",0.223461143920817
"1445",0.223461143920817
"1446",0.223461143920817
"1447",0.223461143920817
"1448",0.223461143920817
"1449",0.223461143920817
"1450",0.223461143920817
"1451",0.223461143920817
"1452",0.223461143920817
"1453",0.223461143920817
"1454",0.223461143920817
"1455",0.223461143920817
"1456",0.223461143920817
"1457",0.223461143920817
"1458",0.223461143920817
"1459",0.223461143920817
"1460",0.223461143920817
"1461",0.223461143920817
"1462",0.223461143920817
"1463",0.223461143920817
"1464",0.223461143920817
"1465",0.223461143920817
"1466",0.223461143920817
"1467",0.223461143920817
"1468",0.223461143920817
"1469",0.223461143920817
"1470",0.223461143920817
"1471",0.223461143920817
"1472",0.223461143920817
"1473",0.223461143920817
"1474",0.223461143920817
"1475",0.223461143920817
"1476",0.223461143920817
"1477",0.223461143920817
"1478",0.223461143920817
"1479",0.223461143920817
"1480",0.223461143920817
"1481",0.223461143920817
"1482",0.223461143920817
"1483",0.223461143920817
"1484",0.223461143920817
"1485",0.223461143920817
"1486",0.223461143920817
"1487",0.223461143920817
"1488",0.223461143920817
"1489",0.223461143920817
"1490",0.223461143920817
"1491",0.223461143920817
"1492",0.223461143920817
"1493",0.223461143920817
"1494",0.223461143920817
"1495",0.223461143920817
"1496",0.223461143920817
"1497",0.223461143920817
"1498",0.223461143920817
"1499",0.223461143920817
"1500",0.223461143920817
"1501",0.223461143920817
"1502",0.223461143920817
"1503",0.223461143920817
"1504",0.223461143920817
"1505",0.223461143920817
"1506",0.223461143920817
"1507",0.223461143920817
"1508",0.223461143920817
"1509",0.223461143920817
"1510",0.223461143920817
"1511",0.223461143920817
"1512",0.223461143920817
"1513",0.223461143920817
"1514",0.223461143920817
"1515",0.223461143920817
"1516",0.223461143920817
"1517",0.223461143920817
"1518",0.223461143920817
"1519",0.223461143920817
"1520",0.223461143920817
"1521",0.223461143920817
"1522",0.223461143920817
"1523",0.223461143920817
"1524",0.223461143920817
"1525",0.223461143920817
"1526",0.223461143920817
"1527",0.223461143920817
"1528",0.223461143920817
"1529",0.223461143920817
"1530",0.223461143920817
"1531",0.223461143920817
"1532",0.223461143920817
"1533",0.223461143920817
"1534",0.223461143920817
"1535",0.223461143920817
"1536",0.223461143920817
"1537",0.223461143920817
"1538",0.223461143920817
"1539",0.223461143920817
"1540",0.223461143920817
"1541",0.223461143920817
"1542",0.223461143920817
"1543",0.223461143920817
"1544",0.223461143920817
"1545",0.223461143920817
"1546",0.223461143920817
"1547",0.223461143920817
"1548",0.223461143920817
"1549",0.223461143920817
"1550",0.223461143920817
"1551",0.223461143920817
"1552",0.223461143920817
"1553",0.223461143920817
"1554",0.223461143920817
"1555",0.223461143920817
"1556",0.223461143920817
"1557",0.223461143920817
"1558",0.223461143920817
"1559",0.223461143920817
"1560",0.223461143920817
"1561",0.223461143920817
"1562",0.223461143920817
"1563",0.223461143920817
"1564",0.223461143920817
"1565",0.223461143920817
"1566",0.223461143920817
"1567",0.223461143920817
"1568",0.223461143920817
"1569",0.223461143920817
"1570",0.223461143920817
"1571",0.223461143920817
"1572",0.223461143920817
"1573",0.223461143920817
"1574",0.223461143920817
"1575",0.223461143920817
"1576",0.223461143920817
"1577",0.223461143920817
"1578",0.223461143920817
"1579",0.223461143920817
"1580",0.223461143920817
"1581",0.223461143920817
"1582",0.223461143920817
"1583",0.223461143920817
"1584",0.223461143920817
"1585",0.223461143920817
"1586",0.223461143920817
"1587",0.223461143920817
"1588",0.223461143920817
"1589",0.223461143920817
"1590",0.223461143920817
"1591",0.223461143920817
"1592",0.223461143920817
"1593",0.223461143920817
"1594",0.223461143920817
"1595",0.223461143920817
"1596",0.223461143920817
"1597",0.223461143920817
"1598",0.223461143920817
"1599",0.223461143920817
"1600",0.223461143920817
"1601",0.223461143920817
"1602",0.223461143920817
"1603",0.223461143920817
"1604",0.223461143920817
"1605",0.223461143920817
"1606",0.223461143920817
"1607",0.223461143920817
"1608",0.223461143920817
"1609",0.223461143920817
"1610",0.223461143920817
"1611",0.223461143920817
"1612",0.223461143920817
"1613",0.223461143920817
"1614",0.223461143920817
"1615",0.223461143920817
"1616",0.223461143920817
"1617",0.223461143920817
"1618",0.223461143920817
"1619",0.223461143920817
"1620",0.223461143920817
"1621",0.223461143920817
"1622",0.223461143920817
"1623",0.223461143920817
"1624",0.223461143920817
"1625",0.223461143920817
"1626",0.223461143920817
"1627",0.223461143920817
"1628",0.223461143920817
"1629",0.223461143920817
"1630",0.223461143920817
"1631",0.223461143920817
"1632",0.223461143920817
"1633",0.223461143920817
"1634",0.223461143920817
"1635",0.223461143920817
"1636",0.223461143920817
"1637",0.223461143920817
"1638",0.223461143920817
"1639",0.223461143920817
"1640",0.223461143920817
"1641",0.223461143920817
"1642",0.223461143920817
"1643",0.223461143920817
"1644",0.223461143920817
"1645",0.223461143920817
"1646",0.223461143920817
"1647",0.223461143920817
"1648",0.223461143920817
"1649",0.223461143920817
"1650",0.223461143920817
"1651",0.223461143920817
"1652",0.223461143920817
"1653",0.223461143920817
"1654",0.223461143920817
"1655",0.223461143920817
"1656",0.223461143920817
"1657",0.223461143920817
"1658",0.223461143920817
"1659",0.223461143920817
"1660",0.223461143920817
"1661",0.223461143920817
"1662",0.223461143920817
"1663",0.223461143920817
"1664",0.223461143920817
"1665",0.223461143920817
"1666",0.223461143920817
"1667",0.223461143920817
"1668",0.223461143920817
"1669",0.223461143920817
"1670",0.223461143920817
"1671",0.223461143920817
"1672",0.223461143920817
"1673",0.223461143920817
"1674",0.223461143920817
"1675",0.223461143920817
"1676",0.223461143920817
"1677",0.223461143920817
"1678",0.223461143920817
"1679",0.223461143920817
"1680",0.223461143920817
"1681",0.223461143920817
"1682",0.223461143920817
"1683",0.223461143920817
"1684",0.223461143920817
"1685",0.223461143920817
"1686",0.223461143920817
"1687",0.223461143920817
"1688",0.223461143920817
"1689",0.223461143920817
"1690",0.223461143920817
"1691",0.223461143920817
"1692",0.223461143920817
"1693",0.223461143920817
"1694",0.223461143920817
"1695",0.223461143920817
"1696",0.223461143920817
"1697",0.223461143920817
"1698",0.223461143920817
"1699",0.223461143920817
"1700",0.223461143920817
"1701",0.223461143920817
"1702",0.223461143920817
"1703",0.223461143920817
"1704",0.223461143920817
"1705",0.223461143920817
"1706",0.223461143920817
"1707",0.223461143920817
"1708",0.223461143920817
"1709",0.223461143920817
"1710",0.223461143920817
"1711",0.223461143920817
"1712",0.223461143920817
"1713",0.223461143920817
"1714",0.223461143920817
"1715",0.223461143920817
"1716",0.223461143920817
"1717",0.223461143920817
"1718",0.223461143920817
"1719",0.223461143920817
"1720",0.223461143920817
"1721",0.223461143920817
"1722",0.223461143920817
"1723",0.223461143920817
"1724",0.223461143920817
"1725",0.223461143920817
"1726",0.223461143920817
"1727",0.223461143920817
"1728",0.223461143920817
"1729",0.223461143920817
"1730",0.223461143920817
"1731",0.223461143920817
"1732",0.223461143920817
"1733",0.223461143920817
"1734",0.223461143920817
"1735",0.223461143920817
"1736",0.223461143920817
"1737",0.223461143920817
"1738",0.223461143920817
"1739",0.223461143920817
"1740",0.223461143920817
"1741",0.223461143920817
"1742",0.223461143920817
"1743",0.223461143920817
"1744",0.223461143920817
"1745",0.223461143920817
"1746",0.223461143920817
"1747",0.223461143920817
"1748",0.223461143920817
"1749",0.223461143920817
"1750",0.223461143920817
"1751",0.223461143920817
"1752",0.223461143920817
"1753",0.223461143920817
"1754",0.223461143920817
"1755",0.223461143920817
"1756",0.223461143920817
"1757",0.223461143920817
"1758",0.223461143920817
"1759",0.223461143920817
"1760",0.223461143920817
"1761",0.223461143920817
"1762",0.223461143920817
"1763",0.223461143920817
"1764",0.223461143920817
"1765",0.223461143920817
"1766",0.223461143920817
"1767",0.223461143920817
"1768",0.223461143920817
"1769",0.223461143920817
"1770",0.223461143920817
"1771",0.223461143920817
"1772",0.223461143920817
"1773",0.223461143920817
"1774",0.223461143920817
"1775",0.223461143920817
"1776",0.223461143920817
"1777",0.223461143920817
"1778",0.223461143920817
"1779",0.223461143920817
"1780",0.223461143920817
"1781",0.223461143920817
"1782",0.223461143920817
"1783",0.223461143920817
"1784",0.223461143920817
"1785",0.223461143920817
"1786",0.223461143920817
"1787",0.223461143920817
"1788",0.223461143920817
"1789",0.223461143920817
"1790",0.223461143920817
"1791",0.223461143920817
"1792",0.223461143920817
"1793",0.223461143920817
"1794",0.223461143920817
"1795",0.223461143920817
"1796",0.223461143920817
"1797",0.223461143920817
"1798",0.223461143920817
"1799",0.223461143920817
"1800",0.223461143920817
"1801",0.223461143920817
"1802",0.223461143920817
"1803",0.223461143920817
"1804",0.223461143920817
"1805",0.223461143920817
"1806",0.223461143920817
"1807",0.223461143920817
"1808",0.223461143920817
"1809",0.223461143920817
"1810",0.223461143920817
"1811",0.223461143920817
"1812",0.223461143920817
"1813",0.223461143920817
"1814",0.223461143920817
"1815",0.223461143920817
"1816",0.223461143920817
"1817",0.223461143920817
"1818",0.223461143920817
"1819",0.223461143920817
"1820",0.223461143920817
"1821",0.223461143920817
"1822",0.223461143920817
"1823",0.223461143920817
"1824",0.223461143920817
"1825",0.223461143920817
"1826",0.223461143920817
"1827",0.223461143920817
"1828",0.223461143920817
"1829",0.223461143920817
"1830",0.223461143920817
"1831",0.223461143920817
"1832",0.223461143920817
"1833",0.223461143920817
"1834",0.223461143920817
"1835",0.223461143920817
"1836",0.223461143920817
"1837",0.223461143920817
"1838",0.223461143920817
"1839",0.223461143920817
"1840",0.223461143920817
"1841",0.223461143920817
"1842",0.223461143920817
"1843",0.223461143920817
"1844",0.223461143920817
"1845",0.223461143920817
"1846",0.223461143920817
"1847",0.223461143920817
"1848",0.223461143920817
"1849",0.223461143920817
"1850",0.223461143920817
"1851",0.223461143920817
"1852",0.223461143920817
"1853",0.223461143920817
"1854",0.223461143920817
"1855",0.223461143920817
"1856",0.223461143920817
"1857",0.223461143920817
"1858",0.223461143920817
"1859",0.223461143920817
"1860",0.223461143920817
"1861",0.223461143920817
"1862",0.223461143920817
"1863",0.223461143920817
"1864",0.223461143920817
"1865",0.223461143920817
"1866",0.223461143920817
"1867",0.223461143920817
"1868",0.223461143920817
"1869",0.223461143920817
"1870",0.223461143920817
"1871",0.223461143920817
"1872",0.223461143920817
"1873",0.223461143920817
"1874",0.223461143920817
"1875",0.223461143920817
"1876",0.223461143920817
"1877",0.223461143920817
"1878",0.223461143920817
"1879",0.223461143920817
"1880",0.223461143920817
"1881",0.223461143920817
"1882",0.223461143920817
"1883",0.223461143920817
"1884",0.223461143920817
"1885",0.223461143920817
"1886",0.223461143920817
"1887",0.223461143920817
"1888",0.223461143920817
"1889",0.223461143920817
"1890",0.223461143920817
"1891",0.223461143920817
"1892",0.223461143920817
"1893",0.223461143920817
"1894",0.223461143920817
"1895",0.223461143920817
"1896",0.223461143920817
"1897",0.223461143920817
"1898",0.223461143920817
"1899",0.223461143920817
"1900",0.223461143920817
"1901",0.223461143920817
"1902",0.223461143920817
"1903",0.223461143920817
"1904",0.223461143920817
"1905",0.223461143920817
"1906",0.223461143920817
"1907",0.223461143920817
"1908",0.223461143920817
"1909",0.223461143920817
"1910",0.223461143920817
"1911",0.223461143920817
"1912",0.223461143920817
"1913",0.223461143920817
"1914",0.223461143920817
"1915",0.223461143920817
"1916",0.223461143920817
"1917",0.223461143920817
"1918",0.223461143920817
"1919",0.223461143920817
"1920",0.223461143920817
"1921",0.223461143920817
"1922",0.223461143920817
"1923",0.223461143920817
"1924",0.223461143920817
"1925",0.223461143920817
"1926",0.223461143920817
"1927",0.223461143920817
"1928",0.223461143920817
"1929",0.223461143920817
"1930",0.223461143920817
"1931",0.223461143920817
"1932",0.223461143920817
"1933",0.223461143920817
"1934",0.223461143920817
"1935",0.223461143920817
"1936",0.223461143920817
"1937",0.223461143920817
"1938",0.223461143920817
"1939",0.223461143920817
"1940",0.223461143920817
"1941",0.223461143920817
"1942",0.223461143920817
"1943",0.223461143920817
"1944",0.223461143920817
"1945",0.223461143920817
"1946",0.223461143920817
"1947",0.223461143920817
"1948",0.223461143920817
"1949",0.223461143920817
"1950",0.223461143920817
"1951",0.223461143920817
"1952",0.223461143920817
"1953",0.223461143920817
"1954",0.223461143920817
"1955",0.223461143920817
"1956",0.223461143920817
"1957",0.223461143920817
"1958",0.223461143920817
"1959",0.223461143920817
"1960",0.223461143920817
"1961",0.223461143920817
"1962",0.223461143920817
"1963",0.223461143920817
"1964",0.223461143920817
"1965",0.223461143920817
"1966",0.223461143920817
"1967",0.223461143920817
"1968",0.223461143920817
"1969",0.223461143920817
"1970",0.223461143920817
"1971",0.223461143920817
"1972",0.223461143920817
"1973",0.223461143920817
"1974",0.223461143920817
"1975",0.223461143920817
"1976",0.223461143920817
"1977",0.223461143920817
"1978",0.223461143920817
"1979",0.223461143920817
"1980",0.223461143920817
"1981",0.223461143920817
"1982",0.223461143920817
"1983",0.223461143920817
"1984",0.223461143920817
"1985",0.223461143920817
"1986",0.223461143920817
"1987",0.223461143920817
"1988",0.223461143920817
"1989",0.223461143920817
"1990",0.223461143920817
"1991",0.223461143920817
"1992",0.223461143920817
"1993",0.223461143920817
"1994",0.223461143920817
"1995",0.223461143920817
"1996",0.223461143920817
"1997",0.223461143920817
"1998",0.223461143920817
"1999",0.223461143920817
"2000",0.223461143920817
"2001",0.223461143920817
"2002",0.223461143920817
"2003",0.223461143920817
"2004",0.223461143920817
"2005",0.223461143920817
"2006",0.223461143920817
"2007",0.223461143920817
"2008",0.223461143920817
"2009",0.223461143920817
"2010",0.223461143920817
"2011",0.223461143920817
"2012",0.223461143920817
"2013",0.223461143920817
"2014",0.223461143920817
"2015",0.223461143920817
"2016",0.223461143920817
"2017",0.223461143920817
"2018",0.223461143920817
"2019",0.223461143920817
"2020",0.223461143920817
"2021",0.223461143920817
"2022",0.223461143920817
"2023",0.223461143920817
"2024",0.223461143920817
"2025",0.223461143920817
"2026",0.223461143920817
"2027",0.223461143920817
"2028",0.223461143920817
"2029",0.223461143920817
"2030",0.223461143920817
"2031",0.223461143920817
"2032",0.223461143920817
"2033",0.223461143920817
"2034",0.223461143920817
"2035",0.223461143920817
"2036",0.223461143920817
"2037",0.223461143920817
"2038",0.223461143920817
"2039",0.223461143920817
"2040",0.223461143920817
"2041",0.223461143920817
"2042",0.223461143920817
"2043",0.223461143920817
"2044",0.223461143920817
"2045",0.223461143920817
"2046",0.223461143920817
"2047",0.223461143920817
"2048",0.223461143920817
"2049",0.223461143920817
"2050",0.223461143920817
"2051",0.223461143920817
"2052",0.223461143920817
"2053",0.223461143920817
"2054",0.223461143920817
"2055",0.223461143920817
"2056",0.223461143920817
"2057",0.223461143920817
"2058",0.223461143920817
"2059",0.223461143920817
"2060",0.223461143920817
"2061",0.223461143920817
"2062",0.223461143920817
"2063",0.223461143920817
"2064",0.223461143920817
"2065",0.223461143920817
"2066",0.223461143920817
"2067",0.223461143920817
"2068",0.223461143920817
"2069",0.223461143920817
"2070",0.223461143920817
"2071",0.223461143920817
"2072",0.223461143920817
"2073",0.223461143920817
"2074",0.223461143920817
"2075",0.223461143920817
"2076",0.223461143920817
"2077",0.223461143920817
"2078",0.223461143920817
"2079",0.223461143920817
"2080",0.223461143920817
"2081",0.223461143920817
"2082",0.223461143920817
"2083",0.223461143920817
"2084",0.223461143920817
"2085",0.223461143920817
"2086",0.223461143920817
"2087",0.223461143920817
"2088",0.223461143920817
"2089",0.223461143920817
"2090",0.223461143920817
"2091",0.223461143920817
"2092",0.223461143920817
"2093",0.223461143920817
"2094",0.223461143920817
"2095",0.223461143920817
"2096",0.223461143920817
"2097",0.223461143920817
"2098",0.223461143920817
"2099",0.223461143920817
"2100",0.223461143920817
"2101",0.223461143920817
"2102",0.223461143920817
"2103",0.223461143920817
"2104",0.223461143920817
"2105",0.223461143920817
"2106",0.223461143920817
"2107",0.223461143920817
"2108",0.223461143920817
"2109",0.223461143920817
"2110",0.223461143920817
"2111",0.223461143920817
"2112",0.223461143920817
"2113",0.223461143920817
"2114",0.223461143920817
"2115",0.223461143920817
"2116",0.223461143920817
"2117",0.223461143920817
"2118",0.223461143920817
"2119",0.223461143920817
"2120",0.223461143920817
"2121",0.223461143920817
"2122",0.223461143920817
"2123",0.223461143920817
"2124",0.223461143920817
"2125",0.223461143920817
"2126",0.223461143920817
"2127",0.223461143920817
"2128",0.223461143920817
"2129",0.223461143920817
"2130",0.223461143920817
"2131",0.223461143920817
"2132",0.223461143920817
"2133",0.223461143920817
"2134",0.223461143920817
"2135",0.223461143920817
"2136",0.223461143920817
"2137",0.223461143920817
"2138",0.223461143920817
"2139",0.223461143920817
"2140",0.223461143920817
"2141",0.223461143920817
"2142",0.223461143920817
"2143",0.223461143920817
"2144",0.223461143920817
"2145",0.223461143920817
"2146",0.223461143920817
"2147",0.223461143920817
"2148",0.223461143920817
"2149",0.223461143920817
"2150",0.223461143920817
"2151",0.223461143920817
"2152",0.223461143920817
"2153",0.223461143920817
"2154",0.223461143920817
"2155",0.223461143920817
"2156",0.223461143920817
"2157",0.223461143920817
"2158",0.223461143920817
"2159",0.223461143920817
"2160",0.223461143920817
"2161",0.223461143920817
"2162",0.223461143920817
"2163",0.223461143920817
"2164",0.223461143920817
"2165",0.223461143920817
"2166",0.223461143920817
"2167",0.223461143920817
"2168",0.223461143920817
"2169",0.223461143920817
"2170",0.223461143920817
"2171",0.223461143920817
"2172",0.223461143920817
"2173",0.223461143920817
"2174",0.223461143920817
"2175",0.223461143920817
"2176",0.223461143920817
"2177",0.223461143920817
"2178",0.223461143920817
"2179",0.223461143920817
"2180",0.223461143920817
"2181",0.223461143920817
"2182",0.223461143920817
"2183",0.223461143920817
"2184",0.223461143920817
"2185",0.223461143920817
"2186",0.223461143920817
"2187",0.223461143920817
"2188",0.223461143920817
"2189",0.223461143920817
"2190",0.223461143920817
"2191",0.223461143920817
"2192",0.223461143920817
"2193",0.223461143920817
"2194",0.223461143920817
"2195",0.223461143920817
"2196",0.223461143920817
"2197",0.223461143920817
"2198",0.223461143920817
"2199",0.223461143920817
"2200",0.223461143920817
"2201",0.223461143920817
"2202",0.223461143920817
"2203",0.223461143920817
"2204",0.223461143920817
"2205",0.223461143920817
"2206",0.223461143920817
"2207",0.223461143920817
"2208",0.223461143920817
"2209",0.223461143920817
"2210",0.223461143920817
"2211",0.223461143920817
"2212",0.223461143920817
"2213",0.223461143920817
"2214",0.223461143920817
"2215",0.223461143920817
"2216",0.223461143920817
"2217",0.223461143920817
"2218",0.223461143920817
"2219",0.223461143920817
"2220",0.223461143920817
"2221",0.223461143920817
"2222",0.223461143920817
"2223",0.223461143920817
"2224",0.223461143920817
"2225",0.223461143920817
"2226",0.223461143920817
"2227",0.223461143920817
"2228",0.223461143920817
"2229",0.223461143920817
"2230",0.223461143920817
"2231",0.223461143920817
"2232",0.223461143920817
"2233",0.223461143920817
"2234",0.223461143920817
"2235",0.223461143920817
"2236",0.223461143920817
"2237",0.223461143920817
"2238",0.223461143920817
"2239",0.223461143920817
"2240",0.223461143920817
"2241",0.223461143920817
"2242",0.223461143920817
"2243",0.223461143920817
"2244",0.223461143920817
"2245",0.223461143920817
"2246",0.223461143920817
"2247",0.223461143920817
"2248",0.223461143920817
"2249",0.223461143920817
"2250",0.223461143920817
"2251",0.223461143920817
"2252",0.223461143920817
"2253",0.223461143920817
"2254",0.223461143920817
"2255",0.223461143920817
"2256",0.223461143920817
"2257",0.223461143920817
"2258",0.223461143920817
"2259",0.223461143920817
"2260",0.223461143920817
"2261",0.223461143920817
"2262",0.223461143920817
"2263",0.223461143920817
"2264",0.223461143920817
"2265",0.223461143920817
"2266",0.223461143920817
"2267",0.223461143920817
"2268",0.223461143920817
"2269",0.223461143920817
"2270",0.223461143920817
"2271",0.223461143920817
"2272",0.223461143920817
"2273",0.223461143920817
"2274",0.223461143920817
"2275",0.223461143920817
"2276",0.223461143920817
"2277",0.223461143920817
"2278",0.223461143920817
"2279",0.223461143920817
"2280",0.223461143920817
"2281",0.223461143920817
"2282",0.223461143920817
"2283",0.223461143920817
"2284",0.223461143920817
"2285",0.223461143920817
"2286",0.223461143920817
"2287",0.223461143920817
"2288",0.223461143920817
"2289",0.223461143920817
"2290",0.223461143920817
"2291",0.223461143920817
"2292",0.223461143920817
"2293",0.223461143920817
"2294",0.223461143920817
"2295",0.223461143920817
"2296",0.223461143920817
"2297",0.223461143920817
"2298",0.223461143920817
"2299",0.223461143920817
"2300",0.223461143920817
"2301",0.223461143920817
"2302",0.223461143920817
"2303",0.223461143920817
"2304",0.223461143920817
"2305",0.223461143920817
"2306",0.223461143920817
"2307",0.223461143920817
"2308",0.223461143920817
"2309",0.223461143920817
"2310",0.223461143920817
"2311",0.223461143920817
"2312",0.223461143920817
"2313",0.223461143920817
"2314",0.223461143920817
"2315",0.223461143920817
"2316",0.223461143920817
"2317",0.223461143920817
"2318",0.223461143920817
"2319",0.223461143920817
"2320",0.223461143920817
"2321",0.223461143920817
"2322",0.223461143920817
"2323",0.223461143920817
"2324",0.223461143920817
"2325",0.223461143920817
"2326",0.223461143920817
"2327",0.223461143920817
"2328",0.223461143920817
"2329",0.223461143920817
"2330",0.223461143920817
"2331",0.223461143920817
"2332",0.223461143920817
"2333",0.223461143920817
"2334",0.223461143920817
"2335",0.223461143920817
"2336",0.223461143920817
"2337",0.223461143920817
"2338",0.223461143920817
"2339",0.223461143920817
"2340",0.223461143920817
"2341",0.223461143920817
"2342",0.223461143920817
"2343",0.223461143920817
"2344",0.223461143920817
"2345",0.223461143920817
"2346",0.223461143920817
"2347",0.223461143920817
"2348",0.223461143920817
"2349",0.223461143920817
"2350",0.223461143920817
"2351",0.223461143920817
"2352",0.223461143920817
"2353",0.223461143920817
"2354",0.223461143920817
"2355",0.223461143920817
"2356",0.223461143920817
"2357",0.223461143920817
"2358",0.223461143920817
"2359",0.223461143920817
"2360",0.223461143920817
"2361",0.223461143920817
"2362",0.223461143920817
"2363",0.223461143920817
"2364",0.223461143920817
"2365",0.223461143920817
"2366",0.223461143920817
"2367",0.223461143920817
"2368",0.223461143920817
"2369",0.223461143920817
"2370",0.223461143920817
"2371",0.223461143920817
"2372",0.223461143920817
"2373",0.223461143920817
"2374",0.223461143920817
"2375",0.223461143920817
"2376",0.223461143920817
"2377",0.223461143920817
"2378",0.223461143920817
"2379",0.223461143920817
"2380",0.223461143920817
"2381",0.223461143920817
"2382",0.223461143920817
"2383",0.223461143920817
"2384",0.223461143920817
"2385",0.228375308531915
"2386",0.228375308531915
"2387",0.230649510896372
"2388",0.230649510896372
"2389",0.230629097051025
"2390",0.232332576312255
"2391",0.232312007027499
"2392",0.232322916492922
"2393",0.235240087273324
"2394",0.236862366707719
"2395",0.236841391865476
"2396",0.236820411224033
"2397",0.236799424780737
"2398",0.238364323054606
"2399",0.240489671147954
"2400",0.241987754027568
"2401",0.241966305041682
"2402",0.243991506678873
"2403",0.243969873264342
"2404",0.245913380811792
"2405",0.245891570114477
"2406",0.247758430147268
"2407",0.249648370991909
"2408",0.251430217201777
"2409",0.251407912387674
"2410",0.254107000051438
"2411",0.254084450657828
"2412",0.254096405023642
"2413",0.255476250795436
"2414",0.258133458739862
